wavelength,intensity
222.18,1363.0
222.2,1088.0
222.22,868.0
222.23,775.9
222.25,622.7
222.27,504.5
222.28,456.5
222.3,378.8
222.32,321.3
222.33,298.8
222.35,263.6
222.37,238.9
222.38,229.6
222.4,215.7
222.42,206.3
222.43,202.8
222.45,197.3
222.47,193.0
222.48,191.0
222.5,187.0
222.51,184.8
222.53,180.0
222.55,174.2
222.56,171.0
222.58,163.8
222.6,155.7
222.61,151.4
222.63,142.3
222.65,132.8
222.66,128.0
222.68,118.3
222.7,108.9
222.71,104.3
222.73,95.46
222.75,87.22
222.76,83.35
222.78,76.15
222.8,69.67
222.81,66.71
222.83,61.29
222.85,56.52
222.86,54.35
222.88,50.41
222.89,48.63
222.91,45.36
222.93,42.47
222.94,41.14
222.96,38.7
222.98,36.53
222.99,35.53
223.01,33.74
223.03,32.21
223.04,31.54
223.06,30.44
223.08,29.66
223.09,29.4
223.11,29.15
223.13,29.3
223.14,29.53
223.16,30.3
223.18,31.49
223.19,32.24
223.21,34.03
223.23,36.18
223.24,37.38
223.26,39.97
223.27,41.34
223.29,44.19
223.31,47.1
223.32,48.54
223.34,51.32
223.36,53.89
223.37,55.06
223.39,57.1
223.41,58.67
223.42,59.27
223.44,60.02
223.46,60.19
223.47,60.05
223.49,59.33
223.51,58.06
223.52,57.23
223.54,55.27
223.56,52.95
223.57,51.69
223.59,49.04
223.6,47.68
223.62,44.96
223.64,42.32
223.65,41.06
223.67,38.69
223.69,36.59
223.7,35.65
223.72,34.01
223.74,32.69
223.75,32.14
223.77,31.25
223.79,30.62
223.8,30.38
223.82,30.02
223.84,29.79
223.85,29.7
223.87,29.56
223.89,29.41
223.9,29.33
223.92,29.12
223.94,28.84
223.95,28.68
223.97,28.28
223.98,28.06
224.0,27.56
224.02,27.01
224.03,26.72
224.05,26.13
224.07,25.53
224.08,25.24
224.1,24.67
224.12,24.16
224.13,23.93
224.15,23.52
224.17,23.19
224.18,23.07
224.2,22.9
224.22,22.86
224.23,22.89
224.25,23.07
224.27,23.41
224.28,23.65
224.3,24.27
224.32,25.11
224.33,25.61
224.35,26.81
224.36,27.5
224.38,29.09
224.4,30.96
224.41,31.99
224.43,34.28
224.45,36.85
224.46,38.24
224.48,41.21
224.5,44.45
224.51,46.16
224.53,49.76
224.55,53.6
224.56,55.6
224.58,59.79
224.6,64.21
224.61,66.52
224.63,71.32
224.65,76.41
224.66,79.07
224.68,84.62
224.7,90.52
224.71,93.6
224.73,100.0
224.74,103.4
224.76,110.4
224.78,117.8
224.79,121.6
224.81,129.4
224.83,137.5
224.84,141.7
224.86,150.0
224.88,158.4
224.89,162.6
224.91,170.9
224.93,179.0
224.94,183.0
224.96,190.6
224.98,197.9
224.99,201.4
225.01,207.9
225.03,213.9
225.04,216.7
225.06,221.8
225.07,224.1
225.09,228.2
225.11,231.7
225.12,233.1
225.14,235.5
225.16,237.1
225.17,237.7
225.19,238.1
225.21,237.7
225.22,237.3
225.24,235.6
225.26,233.2
225.27,231.6
225.29,227.9
225.31,223.5
225.32,221.0
225.34,215.6
225.36,209.7
225.37,206.6
225.39,200.2
225.41,193.7
225.42,190.5
225.44,184.1
225.45,181.1
225.47,175.3
225.49,170.0
225.5,167.6
225.52,163.5
225.54,160.2
225.55,159.0
225.57,157.1
225.59,156.3
225.6,156.3
225.62,156.9
225.64,158.5
225.65,159.7
225.67,162.6
225.69,166.4
225.7,168.5
225.72,173.4
225.74,178.9
225.75,181.9
225.77,188.3
225.79,195.5
225.8,199.3
225.82,207.7
225.83,212.3
225.85,222.4
225.87,234.2
225.88,240.8
225.9,256.2
225.92,274.9
