wavelength,intensity
224.2,2.284
224.21,2.299
224.23,2.325
224.25,2.341
224.26,2.346
224.28,2.349
224.3,2.349
224.31,2.35
224.33,2.361
224.35,2.391
224.36,2.417
224.38,2.499
224.4,2.628
224.41,2.713
224.43,2.927
224.44,3.056
224.46,3.361
224.48,3.723
224.49,3.924
224.51,4.359
224.53,4.83
224.54,5.075
224.56,5.58
224.58,6.096
224.59,6.356
224.61,6.883
224.63,7.421
224.64,7.697
224.66,8.272
224.68,8.897
224.69,9.237
224.71,9.987
224.73,10.86
224.74,11.35
224.76,12.47
224.78,13.77
224.79,14.51
224.81,16.14
224.82,17.04
224.84,19.0
224.86,21.14
224.87,22.28
224.89,24.62
224.91,27.03
224.92,28.24
224.94,30.62
224.96,32.89
224.97,33.97
224.99,35.99
225.01,37.78
225.02,38.59
225.04,40.02
225.06,41.21
225.07,41.72
225.09,42.57
225.11,43.22
225.12,43.48
225.14,43.87
225.16,44.11
225.17,44.18
225.19,44.21
225.2,44.18
225.22,44.02
225.24,43.73
225.25,43.53
225.27,43.01
225.29,42.32
225.3,41.89
225.32,40.87
225.34,39.61
225.35,38.89
225.37,37.24
225.39,35.36
225.4,34.34
225.42,32.18
225.44,29.94
225.45,28.81
225.47,26.61
225.49,24.57
225.5,23.64
225.52,22.0
225.54,20.72
225.55,20.23
225.57,19.59
225.58,19.43
225.6,19.47
225.62,19.96
225.63,20.38
225.65,21.57
225.67,23.22
225.68,24.21
225.7,26.54
225.72,29.29
225.73,30.83
225.75,34.19
225.77,37.88
225.78,39.83
225.8,43.9
225.82,48.11
225.83,50.24
225.85,54.48
225.87,58.63
225.88,60.64
225.9,64.49
225.91,66.31
225.93,69.72
225.95,72.81
225.96,74.24
225.98,76.93
226.0,79.56
226.01,80.94
226.03,84.13
226.05,88.46
226.06,91.34
226.08,99.27
226.1,111.3
226.11,119.4
226.13,141.1
226.15,171.6
226.16,190.9
226.18,238.7
226.2,300.2
226.21,336.3
226.23,419.5
226.25,516.4
226.26,569.3
226.28,682.1
226.29,740.7
226.31,859.2
226.33,973.6
226.34,1027.0
226.36,1122.0
226.38,1197.0
226.39,1224.0
226.41,1257.0
226.43,1259.0
226.44,1248.0
