wavelength,intensity
218.76,122.9
218.77,98.71
218.79,63.9
218.81,42.51
218.82,35.34
218.84,25.72
218.86,20.3
218.87,18.63
218.89,16.85
218.91,17.04
218.92,18.02
218.94,22.37
218.96,31.33
218.97,38.21
218.99,58.37
219.01,89.32
219.02,109.6
219.04,160.5
219.06,225.1
219.07,261.8
219.09,341.0
219.11,421.6
219.12,459.6
219.14,524.7
219.16,567.6
219.17,578.6
219.19,577.3
219.21,545.7
219.22,519.9
219.24,453.1
219.25,414.5
219.27,333.2
219.29,254.0
219.3,217.5
219.32,153.9
219.34,104.9
219.35,86.03
219.37,59.23
219.39,45.9
219.4,43.87
219.42,48.41
219.44,63.86
219.45,75.48
219.47,106.0
219.49,144.9
219.5,166.7
219.52,212.5
219.54,257.0
219.55,277.1
219.57,309.2
219.59,327.0
219.6,329.5
219.62,321.6
219.64,297.9
219.65,281.3
219.67,241.9
219.69,199.2
219.7,178.4
219.72,140.7
219.74,110.8
219.75,99.51
219.77,84.46
219.79,79.33
219.8,80.24
219.82,88.35
219.83,95.29
219.85,114.4
219.87,139.8
219.88,154.7
219.9,188.6
219.92,227.4
219.93,248.3
219.95,291.6
219.97,334.8
219.98,355.1
220.0,390.3
220.02,414.3
220.03,420.8
220.05,421.1
220.07,403.6
220.08,388.6
220.1,348.1
220.12,298.2
220.13,271.6
220.15,219.2
220.17,173.8
220.18,155.8
220.2,133.9
220.22,138.3
220.23,153.9
220.25,220.9
220.27,351.2
220.28,446.6
220.3,711.6
220.32,1090.0
220.33,1325.0
220.35,1883.0
220.37,2537.0
220.38,2885.0
220.4,3584.0
220.42,4217.0
220.43,4482.0
220.45,4862.0
220.46,4962.0
220.48,4965.0
220.5,4713.0
220.51,4505.0
220.53,3973.0
220.55,3367.0
220.56,3070.0
220.58,2554.0
220.6,2222.0
220.61,2149.0
220.63,2228.0
220.65,2634.0
220.66,2962.0
220.68,3850.0
220.7,4992.0
220.71,5627.0
220.73,6938.0
220.75,8177.0
220.76,8722.0
220.78,9586.0
220.8,10100.0
220.81,10220.0
220.83,10260.0
220.85,10170.0
220.86,10150.0
220.88,10290.0
220.9,10900.0
220.91,11430.0
220.93,13010.0
220.95,15300.0
220.96,16670.0
220.98,19750.0
221.0,23030.0
221.01,24630.0
221.03,27560.0
221.04,28790.0
221.06,30590.0
221.08,31330.0
221.09,31250.0
221.11,30230.0
221.13,28140.0
221.14,26770.0
221.16,23520.0
221.18,19880.0
221.19,18020.0
221.21,14370.0
221.23,11030.0
221.24,9527.0
221.26,6904.0
221.28,4817.0
221.29,3970.0
221.31,2629.0
221.33,1696.0
221.34,1357.0
221.36,886.3
221.38,644.1
221.39,598.4
221.41,659.2
221.43,957.7
221.44,1221.0
221.46,2052.0
221.48,3418.0
221.49,4354.0
221.51,6835.0
221.53,10210.0
221.54,12250.0
221.56,16930.0
221.58,22220.0
221.59,24950.0
221.61,30270.0
221.62,32690.0
221.64,36710.0
221.66,39200.0
221.67,39770.0
221.69,39500.0
221.71,37500.0
221.72,35960.0
221.74,32110.0
221.76,27670.0
221.77,25400.0
221.79,20980.0
221.81,16950.0
221.82,15140.0
221.84,11930.0
221.86,9265.0
221.87,8117.0
221.89,6150.0
221.91,4569.0
221.92,3906.0
221.94,2806.0
221.96,1971.0
221.97,1641.0
221.99,1126.0
222.01,770.8
222.02,640.1
222.04,448.9
222.06,325.3
222.07,281.0
222.09,215.4
222.11,170.1
222.12,152.5
222.14,124.8
222.16,105.8
222.17,99.73
222.19,95.91
222.21,106.6
222.22,119.1
222.24,162.9
222.25,196.2
222.27,291.0
222.29,430.0
222.3,517.9
222.32,730.5
222.34,987.2
222.35,1128.0
222.37,1418.0
222.39,1697.0
222.4,1821.0
222.42,2016.0
222.44,2119.0
222.45,2130.0
222.47,2069.0
222.49,1907.0
222.5,1795.0
222.52,1528.0
222.54,1234.0
222.55,1088.0
222.57,813.0
222.59,578.1
222.6,479.0
222.62,318.7
222.64,205.5
222.65,164.1
222.67,105.6
222.69,71.74
222.7,61.27
222.72,48.97
222.74,43.85
222.75,42.78
222.77,42.08
222.79,41.97
222.8,41.83
222.82,41.02
222.83,40.29
222.85,38.08
222.87,34.95
222.88,33.08
222.9,28.91
222.92,24.43
222.93,22.18
222.95,17.91
222.97,14.19
222.98,12.6
223.0,10.08
223.02,8.453
223.03,7.964
223.05,7.553
223.07,7.746
223.08,8.004
223.1,8.715
223.12,9.555
223.13,9.995
223.15,10.93
223.17,12.09
223.18,12.83
223.2,14.9
223.22,18.12
223.23,20.3
223.25,25.97
223.27,33.47
223.28,37.83
223.3,47.42
223.32,57.38
223.33,62.13
223.35,70.35
223.37,75.89
223.38,77.35
223.4,77.37
223.42,73.55
223.43,70.35
223.45,62.0
223.46,57.14
223.48,46.82
223.5,36.67
223.51,31.95
223.53,23.65
223.55,17.13
223.56,14.56
223.58,10.78
223.6,8.608
223.61,8.053
223.63,7.852
223.65,8.666
223.66,9.384
223.68,11.3
223.7,13.68
223.71,14.96
223.73,17.54
223.75,19.97
223.76,21.06
223.78,22.88
223.8,24.12
223.81,24.5
223.83,24.77
223.85,24.4
223.86,23.99
223.88,22.75
223.9,21.05
223.91,20.08
223.93,17.97
223.95,15.83
223.96,14.81
223.98,13.04
224.0,11.77
224.01,11.36
224.03,11.02
224.04,11.1
224.06,11.67
224.08,12.68
224.09,13.27
224.11,14.51
224.13,15.62
224.14,16.06
224.16,16.65
224.18,16.78
224.19,16.67
224.21,16.15
224.23,15.3
224.24,14.81
224.26,13.77
224.28,12.82
224.29,12.42
224.31,11.91
224.33,11.89
224.34,12.1
224.36,13.04
224.38,14.76
224.39,15.92
224.41,18.87
224.43,22.58
224.44,24.68
224.46,29.22
224.48,33.94
224.49,36.26
224.51,40.56
224.53,44.19
224.54,45.69
224.56,48.05
224.58,49.7
224.59,50.35
224.61,51.54
224.63,52.93
224.64,53.81
224.66,56.1
224.67,57.56
224.69,61.14
224.71,65.73
224.72,68.45
224.74,74.91
224.76,83.03
224.77,87.84
224.79,99.12
224.81,112.6
224.82,120.1
224.84,136.1
224.86,152.3
224.87,160.0
224.89,173.7
224.91,184.1
224.92,187.9
224.94,192.5
224.96,193.8
224.97,193.6
224.99,192.4
225.01,191.4
225.02,191.3
225.04,192.3
225.06,194.8
225.07,196.6
225.09,200.5
225.11,204.2
225.12,205.7
225.14,208.0
225.16,209.1
225.17,209.3
225.19,209.1
225.21,208.6
225.22,208.2
225.24,207.0
225.25,206.1
225.27,202.9
225.29,197.0
225.3,192.8
225.32,181.4
225.34,166.3
225.35,157.7
225.37,138.9
225.39,120.0
225.4,111.1
225.42,95.6
225.44,84.37
225.45,80.62
225.47,76.87
225.49,77.63
225.5,79.34
225.52,84.56
225.54,90.93
225.55,94.16
225.57,100.3
225.59,105.9
225.6,108.8
225.62,115.3
225.64,124.3
225.65,130.2
225.67,145.6
225.69,166.2
225.7,178.2
225.72,204.7
225.74,232.1
225.75,245.2
225.77,268.3
225.79,285.1
225.8,290.7
225.82,296.6
225.84,296.4
225.85,294.9
225.87,290.7
225.88,288.8
225.9,286.6
225.92,287.3
225.93,288.6
225.95,292.1
225.97,295.0
225.98,295.5
226.0,293.5
226.02,287.4
226.03,283.6
226.05,277.2
226.07,280.5
226.08,290.1
226.1,337.2
226.12,443.7
226.13,529.4
226.15,789.4
226.17,1201.0
226.18,1476.0
226.2,2181.0
226.22,3098.0
226.23,3630.0
226.25,4810.0
226.27,6065.0
226.28,6683.0
226.3,7811.0
226.32,8676.0
226.33,8969.0
226.35,9226.0
226.37,9016.0
226.38,8744.0
226.4,7914.0
226.42,6808.0
226.43,6195.0
226.45,4940.0
226.46,4329.0
226.48,3205.0
226.5,2262.0
226.51,1868.0
226.53,1236.0
226.55,791.9
226.56,630.6
226.58,406.8
226.6,288.4
226.61,261.3
226.63,264.3
226.65,346.4
226.66,422.4
226.68,665.2
226.7,1070.0
226.71,1352.0
226.73,2114.0
226.75,3192.0
226.76,3863.0
226.78,5471.0
226.8,7398.0
226.81,8448.0
226.83,10620.0
226.85,12700.0
226.86,13640.0
226.88,15120.0
226.9,15940.0
226.91,16060.0
226.93,15680.0
226.95,14550.0
226.96,13750.0
