wavelength,intensity
219.39,442.7
219.41,669.3
219.42,814.3
219.44,1176.0
219.46,1640.0
219.47,1910.0
219.49,2518.0
219.51,3193.0
219.52,3544.0
219.54,4237.0
219.56,4870.0
219.57,5144.0
219.59,5570.0
219.61,5796.0
219.62,5825.0
219.64,5710.0
219.66,5379.0
219.67,5144.0
219.69,4566.0
219.7,4239.0
219.72,3549.0
219.74,2858.0
219.75,2529.0
219.77,1927.0
219.79,1418.0
219.8,1202.0
219.82,845.8
219.84,583.4
219.85,482.7
219.87,331.3
219.89,232.5
219.9,197.9
219.92,149.7
219.94,120.8
219.95,111.1
219.97,97.31
219.99,87.8
220.0,83.81
220.02,76.43
220.04,69.18
220.05,65.51
220.07,58.08
220.08,54.37
220.1,47.12
220.12,40.38
220.13,37.31
220.15,32.03
220.17,28.38
220.18,27.42
220.2,27.98
220.22,33.41
220.23,38.78
220.25,57.19
220.27,90.06
220.28,113.9
220.3,181.2
220.32,281.9
220.33,347.5
220.35,514.2
220.37,733.1
220.38,862.8
220.4,1161.0
220.41,1326.0
220.43,1682.0
220.45,2050.0
220.46,2230.0
220.48,2562.0
220.5,2831.0
220.51,2933.0
220.53,3060.0
220.55,3076.0
220.56,3045.0
220.58,2914.0
220.6,2718.0
220.61,2609.0
220.63,2399.0
220.65,2241.0
220.66,2196.0
220.68,2202.0
220.7,2360.0
220.71,2500.0
220.73,2905.0
220.75,3458.0
220.76,3780.0
220.78,4484.0
220.79,4852.0
220.81,5583.0
220.83,6263.0
220.84,6572.0
220.86,7111.0
220.88,7554.0
220.89,7749.0
220.91,8122.0
220.93,8537.0
220.94,8786.0
220.96,9420.0
220.98,10290.0
220.99,10820.0
221.01,12090.0
221.03,13590.0
221.04,14400.0
221.06,16080.0
221.08,17710.0
221.09,18460.0
221.11,19720.0
221.13,20570.0
221.14,20810.0
221.16,20850.0
221.17,20640.0
221.19,19810.0
221.21,18460.0
221.22,17620.0
221.24,15700.0
221.26,13570.0
221.27,12470.0
221.29,10290.0
221.31,8234.0
221.32,7281.0
221.34,5566.0
221.36,4133.0
221.37,3526.0
221.39,2528.0
221.41,1806.0
221.42,1542.0
221.44,1200.0
221.46,1100.0
221.47,1144.0
221.49,1433.0
221.51,2024.0
221.52,2449.0
221.54,3590.0
221.55,4320.0
221.57,6119.0
221.59,8377.0
221.6,9668.0
221.62,12520.0
221.64,15610.0
221.65,17180.0
221.67,20240.0
221.69,22970.0
221.7,24130.0
221.72,25920.0
221.74,26870.0
221.75,26990.0
221.77,26560.0
221.79,25280.0
221.8,24370.0
221.82,22130.0
221.84,19510.0
221.85,18130.0
221.87,15350.0
221.88,13990.0
221.9,11420.0
221.92,9118.0
221.93,8082.0
221.95,6253.0
221.97,4742.0
221.98,4099.0
222.0,3016.0
222.02,2174.0
222.03,1831.0
222.05,1278.0
222.07,872.9
222.08,715.3
222.1,472.6
222.12,305.9
222.13,244.4
222.15,154.4
222.17,96.92
222.18,77.03
222.2,49.96
222.22,35.26
222.23,31.36
222.25,29.1
222.26,30.46
222.28,37.98
222.3,52.23
222.31,62.1
222.33,87.82
222.35,122.0
222.36,142.3
222.38,188.9
222.4,242.1
222.41,270.3
222.43,327.6
222.45,382.2
222.46,407.0
222.48,448.4
222.5,475.3
222.51,482.3
