wavelength,intensity
224.08,29.04
224.1,34.79
224.11,38.54
224.13,48.01
224.15,60.36
224.16,67.66
224.18,84.55
224.2,104.3
224.21,115.1
224.23,138.1
224.25,162.3
224.26,174.4
224.28,197.8
224.3,219.1
224.31,228.4
224.33,243.7
224.35,253.6
224.36,256.3
224.38,256.9
224.4,251.3
224.41,246.3
224.43,232.5
224.44,224.0
224.46,204.5
224.48,183.0
224.49,172.0
224.51,150.0
224.53,129.2
224.54,119.5
224.56,101.8
224.58,86.73
224.59,80.21
224.61,69.17
224.63,60.59
224.64,57.14
224.66,51.72
224.68,48.0
224.69,46.69
224.71,44.99
224.73,44.33
224.74,44.32
224.76,44.86
224.78,45.98
224.79,46.71
224.81,48.42
224.82,49.35
224.84,51.31
224.86,53.24
224.87,54.15
224.89,55.79
224.91,57.09
224.92,57.59
224.94,58.27
224.96,58.53
224.97,58.51
224.99,58.25
225.01,57.8
225.02,57.55
225.04,57.12
225.06,56.94
225.07,56.98
225.09,57.4
225.11,58.31
225.12,58.93
225.14,60.46
225.16,62.21
225.17,63.1
225.19,64.75
225.2,65.43
225.22,66.37
225.24,66.54
225.25,66.29
225.27,65.08
225.29,62.94
225.3,61.54
225.32,58.22
225.34,54.39
225.35,52.37
225.37,48.32
225.39,44.47
225.4,42.72
225.42,39.67
225.44,37.4
225.45,36.59
225.47,35.66
225.49,35.62
225.5,35.91
225.52,37.05
225.54,38.79
225.55,39.82
225.57,42.1
225.58,43.29
225.6,45.68
225.62,47.92
225.63,48.96
225.65,50.8
225.67,52.3
225.68,52.93
225.7,53.93
225.72,54.64
225.73,54.89
225.75,55.21
225.77,55.28
225.78,55.21
225.8,54.87
225.82,54.2
225.83,53.72
225.85,52.47
225.87,50.8
225.88,49.82
225.9,47.56
225.91,46.32
225.93,43.68
225.95,40.97
225.96,39.66
225.98,37.26
226.0,35.44
226.01,34.86
226.03,34.63
226.05,36.15
226.06,37.78
226.08,43.36
226.1,52.93
226.11,59.61
226.13,77.69
226.15,103.4
226.16,119.6
226.18,159.8
226.2,211.3
226.21,241.7
226.23,311.5
226.25,393.0
226.26,437.6
226.28,532.9
226.29,582.6
226.31,683.2
226.33,780.7
226.34,826.5
226.36,908.2
226.38,972.1
226.39,995.7
226.41,1024.0
226.43,1026.0
226.44,1017.0
226.46,979.1
226.48,918.3
226.49,880.6
226.51,794.3
226.53,698.4
226.54,648.9
226.56,550.5
226.58,457.5
