wavelength,intensity
218.77,26.48
218.79,15.13
218.81,8.492
218.82,6.401
218.84,3.879
218.86,2.91
218.87,2.882
218.89,3.769
218.91,6.349
218.92,8.582
218.94,15.95
218.96,29.14
218.97,38.84
218.99,66.72
219.01,109.0
219.02,136.7
219.04,206.3
219.06,295.0
219.07,345.6
219.09,455.1
219.11,566.9
219.12,619.6
219.14,709.8
219.16,768.9
219.17,783.5
219.19,780.0
219.21,734.0
219.22,697.0
219.24,602.6
219.25,548.5
219.27,435.8
219.29,327.5
219.3,278.2
219.32,193.6
219.34,129.9
219.35,106.2
219.37,74.04
219.39,60.97
219.4,61.05
219.42,73.73
219.44,102.5
219.45,122.7
219.47,174.0
219.49,237.5
219.5,272.4
219.52,344.6
219.54,413.1
219.55,443.1
219.57,489.5
219.59,512.2
219.6,513.5
219.62,496.0
219.64,455.1
219.65,427.9
219.67,365.3
219.69,299.2
219.7,267.3
219.72,209.3
219.74,162.0
219.75,142.9
219.77,113.5
219.79,95.16
219.8,89.95
219.82,87.51
219.83,90.62
219.85,107.1
219.87,140.7
219.88,165.4
219.9,233.7
219.92,330.0
219.93,389.0
219.95,526.9
219.97,684.2
219.98,766.1
220.0,925.2
220.02,1061.0
220.03,1114.0
220.05,1180.0
220.07,1183.0
220.08,1161.0
220.1,1073.0
220.12,938.9
220.13,860.4
220.15,693.5
220.17,529.8
220.18,454.4
220.2,323.4
220.22,224.3
220.23,187.8
220.25,141.0
220.27,129.1
220.28,136.1
220.3,176.3
220.32,251.7
220.33,302.4
220.35,427.9
220.37,579.5
220.38,661.5
220.4,827.2
220.42,978.5
220.43,1042.0
220.45,1133.0
220.46,1158.0
220.48,1159.0
220.5,1099.0
220.51,1051.0
220.53,928.6
220.55,797.1
220.56,737.6
220.58,651.6
220.6,637.1
220.61,666.2
220.63,813.8
220.65,1096.0
220.66,1291.0
220.68,1784.0
220.7,2392.0
220.71,2725.0
220.73,3407.0
220.75,4043.0
220.76,4317.0
220.78,4735.0
220.8,4941.0
220.81,4961.0
220.83,4855.0
